"unique_id","poll_id","group_id","freqgrp_grp","extgrp_grp","freqdis_grp","extdis_grp"
"3000305swp.t1att5",21,3000305,FALSE,-0.0944444444444444,FALSE,-0.156666666666667
"3000307swp.t1att5",21,3000307,FALSE,-0.0993055555555554,TRUE,0.226388888888889
"3000308swp.t1att5",21,3000308,FALSE,-0.0481481481481482,TRUE,0.0561728395061728
"3000309swp.t1att5",21,3000309,FALSE,-0.0427083333333332,FALSE,-0.0722222222222222
"3000310swp.t1att5",21,3000310,FALSE,-0.0231481481481481,FALSE,-0.0785714285714285
"3000311swp.t1att5",21,3000311,FALSE,-0.0885416666666666,FALSE,-0.0716666666666665
"3000312swp.t1att5",21,3000312,FALSE,-0.038235294117647,FALSE,-0.0833333333333334
"3000313swp.t1att5",21,3000313,FALSE,-0.0576388888888888,TRUE,0.0456790123456792
"3000314swp.t1att5",21,3000314,FALSE,-0.170915032679738,FALSE,-0.0263888888888887
"3000315swp.t1att5",21,3000315,TRUE,0.00648148148148153,TRUE,0.0105555555555557
"3000301swp.t1att6",21,3000301,FALSE,-0.157142857142857,FALSE,-0.133333333333333
"3000302swp.t1att6",21,3000302,TRUE,0.0333333333333333,FALSE,0
"3000303swp.t1att6",21,3000303,TRUE,0.1,TRUE,0.24
"3000304swp.t1att6",21,3000304,FALSE,0,FALSE,0
"3000305swp.t1att6",21,3000305,TRUE,0.04375,TRUE,0.14
"3000307swp.t1att6",21,3000307,TRUE,0.2,TRUE,0.325
"3000308swp.t1att6",21,3000308,TRUE,0.0222222222222223,TRUE,0.111111111111111
"3000309swp.t1att6",21,3000309,TRUE,0.23125,TRUE,0.28
"3000310swp.t1att6",21,3000310,FALSE,-0.277777777777778,FALSE,-0.214285714285714
"3000311swp.t1att6",21,3000311,FALSE,-0.11875,FALSE,-0.0399999999999999
"3000312swp.t1att6",21,3000312,FALSE,0,TRUE,0.166666666666667
"3000313swp.t1att6",21,3000313,TRUE,0.1875,TRUE,0.155555555555556
"3000314swp.t1att6",21,3000314,FALSE,-0.182352941176471,FALSE,-0.2
"3000315swp.t1att6",21,3000315,TRUE,0.172222222222222,TRUE,0.25
"3000301swp.t1att7",21,3000301,TRUE,0.1,TRUE,0.15
"3000302swp.t1att7",21,3000302,TRUE,0.1,TRUE,0.22
"3000303swp.t1att7",21,3000303,FALSE,-0.0529411764705883,FALSE,-0.14
"3000304swp.t1att7",21,3000304,TRUE,0.161111111111111,TRUE,0.222222222222222
"3000305swp.t1att7",21,3000305,TRUE,0.0375,TRUE,0.04
"3000307swp.t1att7",21,3000307,FALSE,-0.1875,FALSE,-0.025
"3000308swp.t1att7",21,3000308,FALSE,-0.0944444444444446,FALSE,-0.0222222222222223
"3000309swp.t1att7",21,3000309,TRUE,0.01875,TRUE,0.16
"3000310swp.t1att7",21,3000310,FALSE,-0.144444444444444,FALSE,-0.0142857142857143
"3000311swp.t1att7",21,3000311,FALSE,-0.1125,FALSE,-0.12
"3000312swp.t1att7",21,3000312,TRUE,0.0470588235294117,TRUE,0.183333333333333
"3000313swp.t1att7",21,3000313,FALSE,-0.0375,FALSE,-0.0111111111111111
"3000314swp.t1att7",21,3000314,FALSE,-0.0294117647058824,FALSE,-0.275
"3000315swp.t1att7",21,3000315,FALSE,-0.0722222222222222,TRUE,0.08
"5301bulgaria.bulgaria.t1tghpc",10,5301,TRUE,0.0048253680853283,TRUE,0.00231480929586614
"5302bulgaria.bulgaria.t1tghpc",10,5302,TRUE,0.116804533145007,TRUE,0.00483630704028271
"5303bulgaria.bulgaria.t1tghpc",10,5303,TRUE,0.0282738095238095,TRUE,0.0267857171240308
"5304bulgaria.bulgaria.t1tghpc",10,5304,FALSE,-0.141666665424903,FALSE,-0.0226934498974255
"5305bulgaria.bulgaria.t1tghpc",10,5305,FALSE,-0.013710172737346,TRUE,0.0182291641831398
"5306bulgaria.bulgaria.t1tghpc",10,5306,FALSE,-0.245098040384405,FALSE,-0.229166666666667
"5307bulgaria.bulgaria.t1tghpc",10,5307,FALSE,-0.211111110448837,FALSE,-0.168560605157505
"5308bulgaria.bulgaria.t1tghpc",10,5308,FALSE,-0.041666667251026,FALSE,-0.0145833313465118
"5309bulgaria.bulgaria.t1tghpc",10,5309,TRUE,0.171568632125855,TRUE,0.166666674613953
"5310bulgaria.bulgaria.t1tghpc",10,5310,TRUE,0.104166665497948,TRUE,0.181547624724252
"5311bulgaria.bulgaria.t1tghpc",10,5311,TRUE,0.269607841091998,TRUE,0.249999997290698
"5312bulgaria.bulgaria.t1tghpc",10,5312,FALSE,-0.227777779102325,FALSE,-0.107142857142857
"5313bulgaria.bulgaria.t1tghpc",10,5313,TRUE,0.248842593696382,TRUE,0.297916668653488
"5314bulgaria.bulgaria.t1tghpc",10,5314,FALSE,-0.0876736124356589,FALSE,-0.090277781089147
"5315bulgaria.bulgaria.t1tghpc",10,5315,FALSE,-0.0833333373069763,FALSE,-0.1015625
"5316bulgaria.bulgaria.t1tghpc",10,5316,FALSE,-0.0490196101805744,FALSE,-0.0138888955116273
"5317bulgaria.bulgaria.t1tghpc",10,5317,TRUE,0.209635416045785,TRUE,0.166666666666667
"5301bulgaria.bulgaria.t1clibe",10,5301,FALSE,-0.0430147042224074,FALSE,-0.219444440988203
"5302bulgaria.bulgaria.t1clibe",10,5302,TRUE,0.0485294167609776,TRUE,0.0656250156462193
"5303bulgaria.bulgaria.t1clibe",10,5303,FALSE,-0.0279761869460344,FALSE,-0.126851852983236
"5304bulgaria.bulgaria.t1clibe",10,5304,FALSE,-0.0733159606034557,FALSE,-0.0127232025510499
"5305bulgaria.bulgaria.t1clibe",10,5305,FALSE,-0.0985294078641079,FALSE,-0.0671875015832487
"5306bulgaria.bulgaria.t1clibe",10,5306,TRUE,0.0698529451208955,TRUE,0.0777777805924416
"5307bulgaria.bulgaria.t1clibe",10,5307,FALSE,-0.121944440652927,FALSE,-0.0647727254439485
"5308bulgaria.bulgaria.t1clibe",10,5308,FALSE,-0.0732843183419284,FALSE,-0.0904166698455812
"5309bulgaria.bulgaria.t1clibe",10,5309,TRUE,0.0955882344175787,TRUE,0.120000004768371
"5310bulgaria.bulgaria.t1clibe",10,5310,TRUE,0.142938113949426,TRUE,0.31071427943451
"5311bulgaria.bulgaria.t1clibe",10,5311,TRUE,0.0698529392042579,TRUE,0.0829545408487318
"5312bulgaria.bulgaria.t1clibe",10,5312,FALSE,-0.0625000019868215,FALSE,-0.0142857176916941
"5313bulgaria.bulgaria.t1clibe",10,5313,TRUE,0.0583333329608042,TRUE,0.00624999701976781
"5314bulgaria.bulgaria.t1clibe",10,5314,TRUE,0.0124999994877726,TRUE,0.0687499915560085
"5315bulgaria.bulgaria.t1clibe",10,5315,TRUE,0.00277777612209307,TRUE,0.122395830228924
"5316bulgaria.bulgaria.t1clibe",10,5316,FALSE,-0.0965686276116794,FALSE,-0.100000003973643
"5317bulgaria.bulgaria.t1clibe",10,5317,TRUE,0.0343750016763805,TRUE,0.141666665673256
"5301bulgaria.bulgaria.t1q8_7",10,5301,FALSE,-0.0906593406593407,FALSE,-0.125
"5302bulgaria.bulgaria.t1q8_7",10,5302,FALSE,-0.14047619047619,FALSE,-0.107142857142857
"5303bulgaria.bulgaria.t1q8_7",10,5303,TRUE,0.0629370629370629,TRUE,0.0158730158730158
"5304bulgaria.bulgaria.t1q8_7",10,5304,FALSE,-0.162946428571429,FALSE,0
"5305bulgaria.bulgaria.t1q8_7",10,5305,TRUE,0.0243589743589744,TRUE,0.125
"5306bulgaria.bulgaria.t1q8_7",10,5306,TRUE,0.143382352941177,TRUE,0.25
"5307bulgaria.bulgaria.t1q8_7",10,5307,FALSE,-0.125,TRUE,0.0318181818181817
"5308bulgaria.bulgaria.t1q8_7",10,5308,FALSE,-0.0424107142857143,FALSE,-0.104166666666667
"5309bulgaria.bulgaria.t1q8_7",10,5309,FALSE,-0.142463235294118,TRUE,0.05
"5310bulgaria.bulgaria.t1q8_7",10,5310,TRUE,0.0892857142857143,TRUE,0.160714285714286
"5311bulgaria.bulgaria.t1q8_7",10,5311,TRUE,0.119607843137255,TRUE,0.19949494949495
"5312bulgaria.bulgaria.t1q8_7",10,5312,TRUE,0.0404761904761904,TRUE,0.178571428571428
"5313bulgaria.bulgaria.t1q8_7",10,5313,FALSE,-0.073529411764706,FALSE,0
"5314bulgaria.bulgaria.t1q8_7",10,5314,TRUE,0.0733173076923077,NA,NA
"5315bulgaria.bulgaria.t1q8_7",10,5315,TRUE,0.0393939393939394,NA,NA
"5316bulgaria.bulgaria.t1q8_7",10,5316,FALSE,0,FALSE,0
"5317bulgaria.bulgaria.t1q8_7",10,5317,FALSE,-0.230952380952381,FALSE,-0.358333333333333
"5301bulgaria.bulgaria.t1q8_1",10,5301,TRUE,0.0529411764705882,TRUE,0.138888888888889
"5302bulgaria.bulgaria.t1q8_1",10,5302,FALSE,-0.101102941176471,FALSE,-0.0892857142857143
"5303bulgaria.bulgaria.t1q8_1",10,5303,FALSE,-0.00961538461538458,TRUE,0.0104166666666666
"5304bulgaria.bulgaria.t1q8_1",10,5304,FALSE,-0.025,TRUE,0.0848214285714286
"5305bulgaria.bulgaria.t1q8_1",10,5305,TRUE,0.0200892857142857,TRUE,0.0178571428571429
"5306bulgaria.bulgaria.t1q8_1",10,5306,NA,NA,FALSE,-0.0277777777777778
"5307bulgaria.bulgaria.t1q8_1",10,5307,FALSE,0,FALSE,0
"5308bulgaria.bulgaria.t1q8_1",10,5308,TRUE,0.0147058823529411,TRUE,0.075
"5309bulgaria.bulgaria.t1q8_1",10,5309,FALSE,-0.0395220588235294,FALSE,0
"5310bulgaria.bulgaria.t1q8_1",10,5310,TRUE,0.0514705882352942,TRUE,0.0535714285714286
"5311bulgaria.bulgaria.t1q8_1",10,5311,TRUE,0.0873161764705882,NA,NA
"5312bulgaria.bulgaria.t1q8_1",10,5312,FALSE,-0.0666666666666667,TRUE,0.107142857142857
"5313bulgaria.bulgaria.t1q8_1",10,5313,FALSE,0,FALSE,0
"5314bulgaria.bulgaria.t1q8_1",10,5314,NA,NA,FALSE,-0.0833333333333333
"5315bulgaria.bulgaria.t1q8_1",10,5315,TRUE,0.00238095238095237,TRUE,0.03125
"5316bulgaria.bulgaria.t1q8_1",10,5316,TRUE,0.0239583333333333,TRUE,0.25
"5317bulgaria.bulgaria.t1q8_1",10,5317,TRUE,0.046875,TRUE,0.0833333333333334
"5301bulgaria.bulgaria.t1q8_8",10,5301,FALSE,-0.0072916666666667,FALSE,-0.09375
"5302bulgaria.bulgaria.t1q8_8",10,5302,FALSE,-0.0384615384615384,FALSE,0
"5303bulgaria.bulgaria.t1q8_8",10,5303,TRUE,0.0909090909090909,TRUE,0.172619047619048
"5304bulgaria.bulgaria.t1q8_8",10,5304,FALSE,-0.025,TRUE,0.232142857142857
"5305bulgaria.bulgaria.t1q8_8",10,5305,FALSE,-0.108391608391608,FALSE,-0.0928571428571429
"5306bulgaria.bulgaria.t1q8_8",10,5306,TRUE,0.120833333333333,TRUE,0.0555555555555556
"5307bulgaria.bulgaria.t1q8_8",10,5307,FALSE,-0.0178571428571429,TRUE,0.025
"5308bulgaria.bulgaria.t1q8_8",10,5308,TRUE,0.0476190476190477,TRUE,0.15625
"5309bulgaria.bulgaria.t1q8_8",10,5309,TRUE,0.0142857142857143,TRUE,0.0499999999999999
"5310bulgaria.bulgaria.t1q8_8",10,5310,FALSE,0,FALSE,0
"5311bulgaria.bulgaria.t1q8_8",10,5311,TRUE,0.0385416666666667,TRUE,0.0861111111111111
"5312bulgaria.bulgaria.t1q8_8",10,5312,FALSE,0,FALSE,0
"5313bulgaria.bulgaria.t1q8_8",10,5313,TRUE,0.015625,TRUE,0.09375
"5314bulgaria.bulgaria.t1q8_8",10,5314,TRUE,0.11025641025641,TRUE,0.15
"5315bulgaria.bulgaria.t1q8_8",10,5315,TRUE,0.0499999999999999,TRUE,0.09375
"5316bulgaria.bulgaria.t1q8_8",10,5316,FALSE,-0.0180288461538461,TRUE,0.241666666666667
"5317bulgaria.bulgaria.t1q8_8",10,5317,FALSE,-0.109375,FALSE,-0.0416666666666667
"5301bulgaria.bulgaria.t1q8_11",10,5301,TRUE,0.278846153846154,TRUE,0.258928571428571
"5302bulgaria.bulgaria.t1q8_11",10,5302,TRUE,0.0357142857142857,TRUE,0.18452380952381
"5303bulgaria.bulgaria.t1q8_11",10,5303,FALSE,-0.0892857142857143,FALSE,-0.162698412698413
"5304bulgaria.bulgaria.t1q8_11",10,5304,TRUE,0.258333333333333,TRUE,0.133928571428571
"5305bulgaria.bulgaria.t1q8_11",10,5305,TRUE,0.0642857142857143,TRUE,0.214285714285714
"5306bulgaria.bulgaria.t1q8_11",10,5306,TRUE,0.284926470588235,TRUE,0.284722222222222
"5307bulgaria.bulgaria.t1q8_11",10,5307,FALSE,-0.267857142857143,FALSE,-0.125
"5308bulgaria.bulgaria.t1q8_11",10,5308,TRUE,0.0556722689075629,TRUE,0.09375
"5309bulgaria.bulgaria.t1q8_11",10,5309,FALSE,-0.225,FALSE,-0.2875
"5310bulgaria.bulgaria.t1q8_11",10,5310,FALSE,-0.0066964285714286,TRUE,0.221428571428571
"5311bulgaria.bulgaria.t1q8_11",10,5311,FALSE,-0.0257352941176471,TRUE,0.0227272727272727
"5312bulgaria.bulgaria.t1q8_11",10,5312,FALSE,-0.0988095238095238,FALSE,-0.0714285714285714
"5313bulgaria.bulgaria.t1q8_11",10,5313,FALSE,-0.136948529411765,FALSE,-0.152777777777778
"5314bulgaria.bulgaria.t1q8_11",10,5314,TRUE,0.00238095238095237,TRUE,0.125
"5315bulgaria.bulgaria.t1q8_11",10,5315,FALSE,-0.138461538461538,FALSE,-0.28125
"5316bulgaria.bulgaria.t1q8_11",10,5316,FALSE,-0.0757575757575757,FALSE,-0.266666666666667
"5317bulgaria.bulgaria.t1q8_11",10,5317,TRUE,0.116666666666667,TRUE,0.3
"5301bulgaria.bulgaria.t1q10_3",10,5301,FALSE,-0.147058823529412,FALSE,-0.226190476190476
"5302bulgaria.bulgaria.t1q10_3",10,5302,FALSE,-0.0395833333333333,TRUE,0.191964285714286
"5303bulgaria.bulgaria.t1q10_3",10,5303,FALSE,-0.163461538461538,FALSE,-0.0758928571428571
"5304bulgaria.bulgaria.t1q10_3",10,5304,FALSE,-0.183333333333333,TRUE,0.147321428571429
"5305bulgaria.bulgaria.t1q10_3",10,5305,FALSE,-0.115546218487395,TRUE,0.0520833333333334
"5306bulgaria.bulgaria.t1q10_3",10,5306,FALSE,-0.269301470588235,FALSE,-0.277777777777778
"5307bulgaria.bulgaria.t1q10_3",10,5307,FALSE,-0.316666666666667,FALSE,-0.295454545454546
"5308bulgaria.bulgaria.t1q10_3",10,5308,FALSE,-0.0128676470588235,FALSE,-0.0944444444444444
"5309bulgaria.bulgaria.t1q10_3",10,5309,TRUE,0.401785714285714,TRUE,0.4375
"5310bulgaria.bulgaria.t1q10_3",10,5310,FALSE,-0.088235294117647,TRUE,0.107142857142857
"5311bulgaria.bulgaria.t1q10_3",10,5311,FALSE,-0.235294117647059,FALSE,-0.181818181818182
"5312bulgaria.bulgaria.t1q10_3",10,5312,FALSE,-0.0511904761904762,TRUE,0.214285714285714
"5313bulgaria.bulgaria.t1q10_3",10,5313,FALSE,-0.139705882352941,FALSE,-0.16875
"5314bulgaria.bulgaria.t1q10_3",10,5314,TRUE,0.015625,FALSE,-0.0416666666666667
"5315bulgaria.bulgaria.t1q10_3",10,5315,TRUE,0.0595238095238095,TRUE,0.294642857142857
"5316bulgaria.bulgaria.t1q10_3",10,5316,TRUE,0.308823529411765,TRUE,0.25
"5317bulgaria.bulgaria.t1q10_3",10,5317,TRUE,0.291666666666667,TRUE,0.408333333333333
"5301bulgaria.bulgaria.t1q16",10,5301,FALSE,-0.170955882352941,FALSE,-0.0277777777777777
"5302bulgaria.bulgaria.t1q16",10,5302,TRUE,0.0552083333333333,TRUE,0.0625
"5303bulgaria.bulgaria.t1q16",10,5303,FALSE,-0.192307692307692,FALSE,-0.131944444444444
"5304bulgaria.bulgaria.t1q16",10,5304,FALSE,-0.151282051282051,FALSE,0
"5305bulgaria.bulgaria.t1q16",10,5305,TRUE,0.0422794117647059,TRUE,0.174107142857143
"5306bulgaria.bulgaria.t1q16",10,5306,TRUE,0.145220588235294,TRUE,0.118055555555556
"5307bulgaria.bulgaria.t1q16",10,5307,TRUE,0.0892857142857143,TRUE,0.129545454545455
"5308bulgaria.bulgaria.t1q16",10,5308,TRUE,0.0901960784313725,TRUE,0.263888888888889
"5309bulgaria.bulgaria.t1q16",10,5309,FALSE,-0.034375,TRUE,0.1875
"5310bulgaria.bulgaria.t1q16",10,5310,TRUE,0.0959821428571429,TRUE,0.275
"5311bulgaria.bulgaria.t1q16",10,5311,TRUE,0.00735294117647056,TRUE,0.287878787878788
"5312bulgaria.bulgaria.t1q16",10,5312,TRUE,0.2,TRUE,0.244047619047619
"5313bulgaria.bulgaria.t1q16",10,5313,TRUE,0.0147058823529411,TRUE,0.0555555555555556
"5314bulgaria.bulgaria.t1q16",10,5314,FALSE,-0.0291666666666667,FALSE,-0.15
"5315bulgaria.bulgaria.t1q16",10,5315,FALSE,-0.122252747252747,TRUE,0.0580357142857143
"5316bulgaria.bulgaria.t1q16",10,5316,FALSE,-0.166666666666667,TRUE,0.208333333333333
"5317bulgaria.bulgaria.t1q16",10,5317,FALSE,-0.0491071428571429,TRUE,0.125
"5301bulgaria.bulgaria.t1q21",10,5301,FALSE,-0.0666666666666667,TRUE,0.111111111111111
"5302bulgaria.bulgaria.t1q21",10,5302,TRUE,0.043956043956044,TRUE,0.0714285714285715
"5303bulgaria.bulgaria.t1q21",10,5303,TRUE,0.25,NA,NA
"5304bulgaria.bulgaria.t1q21",10,5304,TRUE,0.321428571428571,NA,NA
"5305bulgaria.bulgaria.t1q21",10,5305,TRUE,0.278787878787879,TRUE,0.371428571428571
"5306bulgaria.bulgaria.t1q21",10,5306,TRUE,0.266666666666667,TRUE,0.402777777777778
"5307bulgaria.bulgaria.t1q21",10,5307,TRUE,0.157142857142857,TRUE,0.227272727272727
"5308bulgaria.bulgaria.t1q21",10,5308,FALSE,-0.106060606060606,FALSE,-0.166666666666667
"5309bulgaria.bulgaria.t1q21",10,5309,FALSE,-0.245192307692308,FALSE,-0.25
"5310bulgaria.bulgaria.t1q21",10,5310,FALSE,-0.133333333333333,TRUE,0.166666666666667
"5311bulgaria.bulgaria.t1q21",10,5311,FALSE,0,FALSE,0
"5312bulgaria.bulgaria.t1q21",10,5312,FALSE,-0.15,TRUE,0.3
"5313bulgaria.bulgaria.t1q21",10,5313,FALSE,-0.1875,FALSE,0
"5314bulgaria.bulgaria.t1q21",10,5314,FALSE,-0.12987012987013,FALSE,-0.25
"5315bulgaria.bulgaria.t1q21",10,5315,TRUE,0.201298701298701,TRUE,0.208333333333333
"5316bulgaria.bulgaria.t1q21",10,5316,TRUE,0.0633484162895928,TRUE,0.3
"5317bulgaria.bulgaria.t1q21",10,5317,TRUE,0.508928571428571,TRUE,0.6
"5301bulgaria.bulgaria.t1q22",10,5301,TRUE,0.363636363636364,TRUE,0.5
"5302bulgaria.bulgaria.t1q22",10,5302,FALSE,-0.324175824175824,FALSE,-0.0333333333333333
"5303bulgaria.bulgaria.t1q22",10,5303,TRUE,0.262820512820513,TRUE,0.178571428571429
"5304bulgaria.bulgaria.t1q22",10,5304,TRUE,0.285714285714286,TRUE,0.5
"5305bulgaria.bulgaria.t1q22",10,5305,FALSE,-0.391608391608392,FALSE,-0.3
"5306bulgaria.bulgaria.t1q22",10,5306,FALSE,-0.39047619047619,FALSE,-0.25
"5307bulgaria.bulgaria.t1q22",10,5307,TRUE,0.133333333333333,TRUE,0.0909090909090909
"5308bulgaria.bulgaria.t1q22",10,5308,TRUE,0.20979020979021,TRUE,0.428571428571429
"5309bulgaria.bulgaria.t1q22",10,5309,FALSE,0,FALSE,0
"5310bulgaria.bulgaria.t1q22",10,5310,TRUE,0.0888888888888889,TRUE,0.285714285714286
"5311bulgaria.bulgaria.t1q22",10,5311,TRUE,0.149321266968326,TRUE,0.0363636363636364
"5312bulgaria.bulgaria.t1q22",10,5312,TRUE,0.3,NA,NA
"5313bulgaria.bulgaria.t1q22",10,5313,FALSE,-0.290196078431373,FALSE,-0.0277777777777778
"5314bulgaria.bulgaria.t1q22",10,5314,FALSE,-0.157142857142857,FALSE,-0.166666666666667
"5315bulgaria.bulgaria.t1q22",10,5315,FALSE,-0.1,FALSE,0
"5316bulgaria.bulgaria.t1q22",10,5316,FALSE,-0.652777777777778,FALSE,-0.5
"5317bulgaria.bulgaria.t1q22",10,5317,FALSE,-0.208333333333333,FALSE,-0.0333333333333333
"5301bulgaria.bulgaria.t1q23",10,5301,FALSE,-0.300699300699301,TRUE,0.0476190476190477
"5302bulgaria.bulgaria.t1q23",10,5302,FALSE,-0.136752136752137,TRUE,0.0666666666666667
"5303bulgaria.bulgaria.t1q23",10,5303,FALSE,-0.166666666666667,FALSE,-0.0714285714285715
"5304bulgaria.bulgaria.t1q23",10,5304,TRUE,0.0153846153846154,FALSE,-0.171428571428571
"5305bulgaria.bulgaria.t1q23",10,5305,FALSE,-0.0833333333333333,TRUE,0.166666666666667
"5306bulgaria.bulgaria.t1q23",10,5306,TRUE,0.0627450980392157,NA,NA
"5307bulgaria.bulgaria.t1q23",10,5307,FALSE,-0.482051282051282,FALSE,-0.464646464646465
"5308bulgaria.bulgaria.t1q23",10,5308,FALSE,-0.174825174825175,TRUE,0.225
"5309bulgaria.bulgaria.t1q23",10,5309,FALSE,-0.0795454545454545,TRUE,0.4
"5310bulgaria.bulgaria.t1q23",10,5310,TRUE,0.252747252747253,TRUE,0.35
"5311bulgaria.bulgaria.t1q23",10,5311,TRUE,0.0153846153846154,TRUE,0.288888888888889
"5312bulgaria.bulgaria.t1q23",10,5312,TRUE,0.205128205128205,TRUE,0.4
"5313bulgaria.bulgaria.t1q23",10,5313,FALSE,-0.0833333333333333,FALSE,-0.0158730158730159
"5314bulgaria.bulgaria.t1q23",10,5314,TRUE,0.233333333333333,NA,NA
"5315bulgaria.bulgaria.t1q23",10,5315,FALSE,-0.25,FALSE,-0.0476190476190477
"5316bulgaria.bulgaria.t1q23",10,5316,TRUE,0.146853146853147,TRUE,0.5
"5317bulgaria.bulgaria.t1q23",10,5317,FALSE,-0.0416666666666667,TRUE,0.416666666666667
"5301bulgaria.bulgaria.t1q19",10,5301,FALSE,-0.0892857142857143,FALSE,-0.0158730158730158
"5302bulgaria.bulgaria.t1q19",10,5302,FALSE,-0.015625,FALSE,-0.0357142857142857
"5303bulgaria.bulgaria.t1q19",10,5303,FALSE,-0.0769230769230769,TRUE,0.03125
"5304bulgaria.bulgaria.t1q19",10,5304,TRUE,0.0333333333333333,FALSE,-0.133928571428571
"5305bulgaria.bulgaria.t1q19",10,5305,TRUE,0.0095238095238096,TRUE,0.0773809523809523
"5306bulgaria.bulgaria.t1q19",10,5306,FALSE,-0.315686274509804,FALSE,-0.222222222222222
"5307bulgaria.bulgaria.t1q19",10,5307,FALSE,-0.309065934065934,FALSE,-0.280555555555556
"5308bulgaria.bulgaria.t1q19",10,5308,FALSE,-0.0285714285714286,FALSE,0
"5309bulgaria.bulgaria.t1q19",10,5309,TRUE,0.109375,TRUE,0.125
"5310bulgaria.bulgaria.t1q19",10,5310,FALSE,-0.255656108597285,FALSE,-0.242857142857143
"5311bulgaria.bulgaria.t1q19",10,5311,FALSE,-0.324509803921569,FALSE,-0.242424242424242
"5312bulgaria.bulgaria.t1q19",10,5312,FALSE,-0.330357142857143,FALSE,-0.166666666666667
"5313bulgaria.bulgaria.t1q19",10,5313,FALSE,-0.190359477124183,FALSE,-0.216666666666667
"5314bulgaria.bulgaria.t1q19",10,5314,TRUE,0.0290178571428571,TRUE,0.025
"5315bulgaria.bulgaria.t1q19",10,5315,FALSE,-0.166666666666667,FALSE,-0.147321428571429
"5316bulgaria.bulgaria.t1q19",10,5316,FALSE,-0.0892857142857143,TRUE,0.1
"5317bulgaria.bulgaria.t1q19",10,5317,FALSE,-0.0357142857142857,TRUE,0.0583333333333333
"5201chi.t1att1",9,5201,FALSE,-0.191666660830378,FALSE,-0.197222215433915
"5202chi.t1att1",9,5202,FALSE,-0.0277777771155041,FALSE,-0.00694444278876005
"5203chi.t1att1",9,5203,FALSE,-0.0166666693985462,FALSE,-0.126666671037674
"5204chi.t1att1",9,5204,TRUE,0.0773809498974255,TRUE,0.0333333334752491
"5205chi.t1att1",9,5205,TRUE,0.0976190481867109,TRUE,0.0452380989279067
"5206chi.t1att1",9,5206,FALSE,-0.020000001291434,FALSE,-0.0240740742948319
"5207chi.t1att1",9,5207,TRUE,0.0133333380023639,TRUE,0.0348484868353065
"5208chi.t1att1",9,5208,FALSE,-0.00666666726271326,TRUE,0.00925926201873351
"5209chi.t1att1",9,5209,TRUE,0.0238095213259971,TRUE,0.170833328738809
"5210chi.t1att1",9,5210,TRUE,0.113636355508457,TRUE,0.093749988824129
"5211chi.t1att1",9,5211,TRUE,0.0229166643694043,TRUE,0.0499999932944776
"5212chi.t1att1",9,5212,TRUE,0.244999996945262,TRUE,0.299999994691461
"5213chi.t1att1",9,5213,TRUE,0.112222223977248,TRUE,0.198484850878065
"5214chi.t1att1",9,5214,TRUE,0.0749999945983291,TRUE,0.0227272686633195
"5215chi.t1att1",9,5215,FALSE,-0.0566666603088379,TRUE,0.0116666704416276
"5216chi.t1att1",9,5216,FALSE,-0.091666666790843,FALSE,-0.152380951813289
"5201chi.t1att2",9,5201,TRUE,0.0666666626930237,TRUE,0.169444434344769
"5202chi.t1att2",9,5202,TRUE,0.0466666658719381,TRUE,0.0791666656732559
"5203chi.t1att2",9,5203,TRUE,0.0708333393558861,TRUE,0.100000011920929
"5204chi.t1att2",9,5204,FALSE,-0.0345238127878734,FALSE,-0.0428571445601327
"5205chi.t1att2",9,5205,TRUE,0.122619049889701,TRUE,0.188095237527575
"5206chi.t1att2",9,5206,FALSE,-0.0633333320418994,TRUE,0.0277777810891469
"5207chi.t1att2",9,5207,FALSE,-0.189365077018738,FALSE,-0.112121212211522
"5208chi.t1att2",9,5208,TRUE,0.0811111142237982,TRUE,0.0907407419549094
"5209chi.t1att2",9,5209,TRUE,0.245238097650664,TRUE,0.352083334699273
"5210chi.t1att2",9,5210,TRUE,0.18787879022685,TRUE,0.31250000372529
"5211chi.t1att2",9,5211,TRUE,0.0322916647419333,TRUE,0.0458333274970451
"5212chi.t1att2",9,5212,FALSE,-0.00833333544433112,FALSE,-0.01666667079553
"5213chi.t1att2",9,5213,FALSE,-0.0688888917366665,TRUE,0.0333333286372097
"5214chi.t1att2",9,5214,TRUE,0.0135416644625366,TRUE,0.0409090877933936
"5215chi.t1att2",9,5215,TRUE,0.122222211956978,TRUE,0.234999991953373
"5216chi.t1att2",9,5216,FALSE,-0.383333334699273,FALSE,-0.314285716840199
"5201chi.t1att3",9,5201,NA,NA,FALSE,0
"5202chi.t1att3",9,5202,NA,NA,FALSE,0
"5203chi.t1att3",9,5203,NA,NA,FALSE,0
"5204chi.t1att3",9,5204,NA,NA,FALSE,0
"5205chi.t1att3",9,5205,NA,NA,FALSE,0
"5206chi.t1att3",9,5206,NA,NA,FALSE,0
"5207chi.t1att3",9,5207,NA,NA,FALSE,0
"5208chi.t1att3",9,5208,NA,NA,FALSE,0
"5209chi.t1att3",9,5209,NA,NA,FALSE,0
"5210chi.t1att3",9,5210,NA,NA,FALSE,0
"5211chi.t1att3",9,5211,NA,NA,FALSE,0
"5212chi.t1att3",9,5212,NA,NA,FALSE,0
"5213chi.t1att3",9,5213,NA,NA,FALSE,0
"5214chi.t1att3",9,5214,NA,NA,FALSE,0
"5215chi.t1att3",9,5215,NA,NA,FALSE,0
